epoch,step,train_abs_rel_epoch,train_abs_rel_step,train_berhu_loss_epoch,train_berhu_loss_step,train_delta1_epoch,train_delta1_step,train_delta2_epoch,train_delta2_step,train_delta3_epoch,train_delta3_step,train_eas_loss_epoch,train_eas_loss_step,train_log_mae_epoch,train_log_mae_step,train_log_rmse_epoch,train_log_rmse_step,train_mae_epoch,train_mae_step,train_mse_loss_epoch,train_mse_loss_step,train_rmse_epoch,train_rmse_step,train_sasinv_loss_epoch,train_sasinv_loss_step,train_silog_loss_epoch,train_silog_loss_step,train_ssim_loss_epoch,train_ssim_loss_step,train_total_loss_epoch,train_total_loss_step,valid_abs_rel,valid_berhu_loss,valid_delta1,valid_delta2,valid_delta3,valid_eas_loss,valid_log_mae,valid_log_rmse,valid_mae,valid_mse_loss,valid_rmse,valid_sasinv_loss,valid_silog_loss,valid_ssim_loss,valid_total_loss
6,678,,1.8230242729187012,,0.27698230743408203,,0.2158515900373459,,0.46173417568206787,,0.7320592403411865,,0.002222662791609764,,0.25675538182258606,,0.34971415996551514,,0.20918814837932587,,0.05915781855583191,,0.24181051552295685,,0.05914917588233948,,0.8052704334259033,,0.2078230082988739,,0.5461771488189697,,,,,,,,,,,,,,,
6,679,,5.157190322875977,,0.30698534846305847,,0.20516645908355713,,0.39058899879455566,,0.5894827246665955,,0.002372236456722021,,0.3524613678455353,,0.48498693108558655,,0.2220441848039627,,0.06518759578466415,,0.2532503008842468,,0.058012455701828,,1.0906466245651245,,0.23223966360092163,,0.5996097326278687,,,,,,,,,,,,,,,
6,680,,2.7248175144195557,,0.3107968270778656,,0.22903281450271606,,0.461356520652771,,0.7226202487945557,,0.0025021007750183344,,0.2775150537490845,,0.38819456100463867,,0.2151544839143753,,0.06347864866256714,,0.24927091598510742,,0.06196951866149902,,0.9212467670440674,,0.21948841214179993,,0.5947568416595459,,,,,,,,,,,,,,,
6,681,,1.8887816667556763,,0.27562159299850464,,0.22928841412067413,,0.44516539573669434,,0.7073052525520325,,0.002743879333138466,,0.2665238082408905,,0.35779163241386414,,0.21034999191761017,,0.062210455536842346,,0.2463049441576004,,0.06144186109304428,,0.832837700843811,,0.21791303157806396,,0.5577203631401062,,,,,,,,,,,,,,,
6,682,,3.690235137939453,,0.28033822774887085,,0.21927088499069214,,0.44181859493255615,,0.6606622338294983,,0.002743480261415243,,0.3143461346626282,,0.42412319779396057,,0.21169155836105347,,0.06243117153644562,,0.246049165725708,,0.06200333684682846,,1.0028530359268188,,0.2214641124010086,,0.5665491223335266,,,,,,,,,,,,,,,
6,683,,1.8367247581481934,,0.31446540355682373,,0.1896187663078308,,0.42676305770874023,,0.6626688838005066,,0.0030415826477110386,,0.30022570490837097,,0.39759114384651184,,0.21776777505874634,,0.0647495910525322,,0.25258201360702515,,0.06452591717243195,,0.9246861934661865,,0.23658056557178497,,0.6186134815216064,,,,,,,,,,,,,,,
6,684,,1.8784284591674805,,0.3343964219093323,,0.20207397639751434,,0.40378043055534363,,0.6726074814796448,,0.003155874088406563,,0.2799812853336334,,0.3667562007904053,,0.2240837961435318,,0.06991251558065414,,0.26062169671058655,,0.0646878331899643,,0.8798585534095764,,0.21861454844474792,,0.6208547353744507,,,,,,,,,,,,,,,
6,685,,5.708539962768555,,0.2660457193851471,,0.2729330360889435,,0.5247323513031006,,0.722652018070221,,0.00323128467425704,,0.274242639541626,,0.403439462184906,,0.18882793188095093,,0.053471215069293976,,0.22643010318279266,,0.053162556141614914,,0.9552979469299316,,0.2122139185667038,,0.5346534848213196,,,,,,,,,,,,,,,
6,685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.816883087158203,0.28592872619628906,0.2144276648759842,0.4362114369869232,0.655386209487915,0.0031466500367969275,0.30297237634658813,0.40981781482696533,0.20893920958042145,0.06143953278660774,0.24454887211322784,0.06003889441490173,0.9663869142532349,0.22385433316230774,0.5729685425758362
6,685,4.428086757659912,,0.29594686627388,,0.22195327281951904,,0.44683167338371277,,0.668817400932312,,0.0029375627636909485,,0.3025820851325989,,0.4137319028377533,,0.21258927881717682,,0.06320895999670029,,0.24745699763298035,,0.061589181423187256,,0.9824022054672241,,0.22269649803638458,,0.5831701755523682,,,,,,,,,,,,,,,,
7,686,,7.379551410675049,,0.2643868625164032,,0.23822130262851715,,0.4709722697734833,,0.6330459713935852,,0.0031918829772621393,,0.3129412829875946,,0.42172977328300476,,0.20093674957752228,,0.0566224530339241,,0.2360708862543106,,0.05656605213880539,,0.9826740622520447,,0.23262937366962433,,0.5567741990089417,,,,,,,,,,,,,,,
7,687,,6.103960037231445,,0.306132972240448,,0.1916685700416565,,0.41451767086982727,,0.6266282796859741,,0.0031561683863401413,,0.3473346531391144,,0.4874645173549652,,0.2228795737028122,,0.0674799233675003,,0.257596880197525,,0.0669282004237175,,1.1872670650482178,,0.22758391499519348,,0.6038012504577637,,,,,,,,,,,,,,,
7,688,,2.342871904373169,,0.30459776520729065,,0.22655834257602692,,0.46066734194755554,,0.6733526587486267,,0.0030485056340694427,,0.28749358654022217,,0.3987851142883301,,0.21122561395168304,,0.06257466226816177,,0.24758285284042358,,0.06006881222128868,,0.9334651231765747,,0.2187899500131607,,0.5865049958229065,,,,,,,,,,,,,,,
7,689,,5.266334533691406,,0.28208160400390625,,0.24788916110992432,,0.4369688034057617,,0.6377978920936584,,0.0028261863626539707,,0.3114565312862396,,0.42727145552635193,,0.19809122383594513,,0.0553165078163147,,0.2324601411819458,,0.05430401861667633,,0.9744257926940918,,0.2316715568304062,,0.5708833336830139,,,,,,,,,,,,,,,
7,690,,4.193735599517822,,0.3064914643764496,,0.1884285807609558,,0.3968006670475006,,0.6357265114784241,,0.0028104432858526707,,0.3002890646457672,,0.4063377380371094,,0.22211354970932007,,0.06770111620426178,,0.2554105520248413,,0.06735122203826904,,0.988405168056488,,0.22302155196666718,,0.5996747016906738,,,,,,,,,,,,,,,
7,691,,1.926548957824707,,0.25890594720840454,,0.2530187666416168,,0.4705652892589569,,0.6848173141479492,,0.0030044144950807095,,0.276152104139328,,0.3783226013183594,,0.191203311085701,,0.05209943652153015,,0.22539599239826202,,0.05131594464182854,,0.8845853805541992,,0.20933805406093597,,0.5225643515586853,,,,,,,,,,,,,,,
7,692,,1.731119990348816,,0.2829045057296753,,0.1842895746231079,,0.3837567865848541,,0.6044416427612305,,0.003252163529396057,,0.3097905218601227,,0.4034864604473114,,0.2196887731552124,,0.06616629660129547,,0.25404879450798035,,0.06482794135808945,,0.931053102016449,,0.23382116854190826,,0.5848057270050049,,,,,,,,,,,,,,,
7,693,,4.70758581161499,,0.2960556447505951,,0.23781181871891022,,0.4765748679637909,,0.7085984349250793,,0.003086341544985771,,0.27920496463775635,,0.39920374751091003,,0.2073512226343155,,0.06245952844619751,,0.24638956785202026,,0.05780791491270065,,0.9759498238563538,,0.21415778994560242,,0.5711076855659485,,,,,,,,,,,,,,,
7,694,,4.683634281158447,,0.3285970389842987,,0.20189975202083588,,0.3852292597293854,,0.5922318696975708,,0.0030447025783360004,,0.33352720737457275,,0.4468836784362793,,0.22849035263061523,,0.07195408642292023,,0.26466724276542664,,0.07096900045871735,,1.1031885147094727,,0.23277269303798676,,0.6353834271430969,,,,,,,,,,,,,,,
7,695,,2.271454095840454,,0.25612694025039673,,0.23532211780548096,,0.4813458025455475,,0.6853576302528381,,0.002920469967648387,,0.28284966945648193,,0.3858605921268463,,0.19502799212932587,,0.052799515426158905,,0.2291039228439331,,0.05256360396742821,,0.9082624912261963,,0.21438263356685638,,0.5259936451911926,,,,,,,,,,,,,,,
7,696,,4.0753302574157715,,0.3104512095451355,,0.21268533170223236,,0.4353741705417633,,0.6712329387664795,,0.0026430899742990732,,0.32500478625297546,,0.46529409289360046,,0.213694229722023,,0.0632297694683075,,0.24795156717300415,,0.06292291730642319,,1.0864468812942505,,0.2336461991071701,,0.6096633672714233,,,,,,,,,,,,,,,
7,697,,1.5522443056106567,,0.24820661544799805,,0.31522849202156067,,0.5749790072441101,,0.760532557964325,,0.002628277987241745,,0.24201954901218414,,0.3334744870662689,,0.18080757558345795,,0.04957277700304985,,0.21950601041316986,,0.049555208534002304,,0.8112978935241699,,0.1965789943933487,,0.496969074010849,,,,,,,,,,,,,,,
7,698,,3.1171560287475586,,0.30550986528396606,,0.24983470141887665,,0.4900829493999481,,0.749908447265625,,0.0024003605358302593,,0.275264173746109,,0.39870166778564453,,0.20994381606578827,,0.06361331790685654,,0.24727071821689606,,0.06128448247909546,,0.9620079398155212,,0.21587441861629486,,0.5850691199302673,,,,,,,,,,,,,,,
7,699,,2.359503746032715,,0.2755548059940338,,0.2564202547073364,,0.4753083288669586,,0.7142710089683533,,0.002400094410404563,,0.26786547899246216,,0.36690589785575867,,0.21293038129806519,,0.06436161696910858,,0.248548224568367,,0.06330959498882294,,0.8566223978996277,,0.200542151927948,,0.5418066382408142,,,,,,,,,,,,,,,
7,700,,1.9709116220474243,,0.28644871711730957,,0.27589961886405945,,0.5408115386962891,,0.7213156223297119,,0.002477033995091915,,0.25774306058883667,,0.35084906220436096,,0.19931554794311523,,0.05722016096115112,,0.23576001822948456,,0.055596183985471725,,0.8650253415107727,,0.19841109216213226,,0.5429329872131348,,,,,,,,,,,,,,,
7,701,,10.833549499511719,,0.31046172976493835,,0.2290302962064743,,0.4331934452056885,,0.6680476069450378,,0.0024416488595306873,,0.2995915114879608,,0.421476811170578,,0.21732304990291595,,0.06519495695829391,,0.2528023421764374,,0.06517084687948227,,0.9892921447753906,,0.23484601080417633,,0.6129202246665955,,,,,,,,,,,,,,,
7,702,,4.5713419914245605,,0.32833537459373474,,0.22104983031749725,,0.4371112287044525,,0.6219819188117981,,0.002560590161010623,,0.35669779777526855,,0.49146080017089844,,0.2208324670791626,,0.06686665862798691,,0.25442925095558167,,0.06433887779712677,,1.1313227415084839,,0.23380081355571747,,0.6290356516838074,,,,,,,,,,,,,,,
7,703,,4.497271537780762,,0.29674407839775085,,0.24407567083835602,,0.4669692814350128,,0.6822906136512756,,0.0024725408293306828,,0.3256623148918152,,0.4721187651157379,,0.20766103267669678,,0.060288842767477036,,0.2425125688314438,,0.05972052738070488,,1.1116985082626343,,0.23146852850914001,,0.5904057025909424,,,,,,,,,,,,,,,
7,704,,2.5607492923736572,,0.31469374895095825,,0.1656646579504013,,0.4160105288028717,,0.6786996722221375,,0.002831726334989071,,0.2962285578250885,,0.4011586904525757,,0.2318950742483139,,0.07176832109689713,,0.26601314544677734,,0.06866758316755295,,0.9457451701164246,,0.2206379473209381,,0.6068310141563416,,,,,,,,,,,,,,,
7,705,,4.481807231903076,,0.2481583058834076,,0.273037314414978,,0.5177819132804871,,0.727299690246582,,0.002916027558967471,,0.28926336765289307,,0.39997580647468567,,0.19528336822986603,,0.0572807714343071,,0.2341982126235962,,0.05724703520536423,,1.0235804319381714,,0.2232264131307602,,0.5315477848052979,,,,,,,,,,,,,,,
7,706,,2.5169057846069336,,0.28587445616722107,,0.20485998690128326,,0.4704382121562958,,0.6703415513038635,,0.002872531535103917,,0.31554868817329407,,0.41961023211479187,,0.20882874727249146,,0.06070233881473541,,0.24124675989151,,0.06065523251891136,,1.0224589109420776,,0.22397282719612122,,0.5733750462532043,,,,,,,,,,,,,,,
7,707,,3.1366169452667236,,0.3036593794822693,,0.21252889931201935,,0.4227639138698578,,0.6167620420455933,,0.0030381325632333755,,0.31459841132164,,0.41832563281059265,,0.21199767291545868,,0.06271829456090927,,0.2446715384721756,,0.06252089142799377,,0.9760575890541077,,0.2261311113834381,,0.5953495502471924,,,,,,,,,,,,,,,
7,708,,3.220625162124634,,0.2529217004776001,,0.19619669020175934,,0.40297678112983704,,0.6447800993919373,,0.0030045260209590197,,0.3135758340358734,,0.4335251748561859,,0.21179772913455963,,0.06300817430019379,,0.24687397480010986,,0.06298831105232239,,1.0040491819381714,,0.22827620804309845,,0.54719078540802,,,,,,,,,,,,,,,
7,709,,1.9977121353149414,,0.2343674600124359,,0.2833600342273712,,0.5380166172981262,,0.7395386695861816,,0.0030294142197817564,,0.24700294435024261,,0.35372260212898254,,0.18063168227672577,,0.050154708325862885,,0.22003495693206787,,0.04899877309799194,,0.8387466073036194,,0.20624947547912598,,0.49264514446258545,,,,,,,,,,,,,,,
7,710,,1.571059226989746,,0.31889399886131287,,0.18736423552036285,,0.3759937584400177,,0.6506422162055969,,0.0028470298275351524,,0.27885809540748596,,0.36261463165283203,,0.23397696018218994,,0.07588132470846176,,0.2687318027019501,,0.06911106407642365,,0.853942334651947,,0.22580456733703613,,0.6166566014289856,,,,,,,,,,,,,,,
7,711,,3.986051321029663,,0.2590574622154236,,0.26550954580307007,,0.5106189846992493,,0.7037651538848877,,0.002539559733122587,,0.2886485755443573,,0.4274880588054657,,0.18466301262378693,,0.04973416030406952,,0.22010332345962524,,0.04756973683834076,,0.9885380268096924,,0.20395800471305847,,0.5131247639656067,,,,,,,,,,,,,,,
7,712,,3.8057925701141357,,0.2675677239894867,,0.2567775249481201,,0.4878678321838379,,0.7044759392738342,,0.002510384889319539,,0.27798306941986084,,0.3822416067123413,,0.1985400915145874,,0.055093228816986084,,0.23240803182125092,,0.05499077960848808,,0.8841603994369507,,0.21587587893009186,,0.5409447550773621,,,,,,,,,,,,,,,
7,713,,2.0555336475372314,,0.28044524788856506,,0.283563494682312,,0.48577985167503357,,0.669671356678009,,0.00265536829829216,,0.2903798818588257,,0.3908887803554535,,0.19742484390735626,,0.056825488805770874,,0.23309294879436493,,0.05560354143381119,,0.9341648817062378,,0.21693500876426697,,0.5556392073631287,,,,,,,,,,,,,,,
7,714,,5.102690696716309,,0.2721096873283386,,0.27912694215774536,,0.5184596180915833,,0.7207663059234619,,0.0026173060759902,,0.2820649743080139,,0.4076756536960602,,0.1871776580810547,,0.05155710130929947,,0.22454732656478882,,0.0510905496776104,,0.9652641415596008,,0.21426519751548767,,0.5400827527046204,,,,,,,,,,,,,,,
7,715,,4.421326160430908,,0.2778489887714386,,0.2103240042924881,,0.4486648738384247,,0.6627044677734375,,0.0028386127669364214,,0.30198660492897034,,0.4163099229335785,,0.20721586048603058,,0.06111637502908707,,0.23922283947467804,,0.061054810881614685,,1.0127679109573364,,0.21807515621185303,,0.5598175525665283,,,,,,,,,,,,,,,
7,716,,2.4266064167022705,,0.30014556646347046,,0.22446022927761078,,0.45151063799858093,,0.669775664806366,,0.0030463198199868202,,0.2995769679546356,,0.4042735993862152,,0.2054215669631958,,0.06014219671487808,,0.2417115718126297,,0.059669964015483856,,0.9688071608543396,,0.231018528342247,,0.5938804149627686,,,,,,,,,,,,,,,
7,717,,7.033193111419678,,0.25482332706451416,,0.2825627326965332,,0.4731784164905548,,0.6794664263725281,,0.003370122518390417,,0.30229708552360535,,0.4294954836368561,,0.18643836677074432,,0.05327127128839493,,0.22445715963840485,,0.05307947099208832,,1.0731126070022583,,0.2189556062221527,,0.5302285552024841,,,,,,,,,,,,,,,
7,718,,2.0159671306610107,,0.24277618527412415,,0.23664581775665283,,0.47570765018463135,,0.6936039328575134,,0.003328114515170455,,0.26646506786346436,,0.3685554563999176,,0.20197904109954834,,0.06072206422686577,,0.243917778134346,,0.05274702608585358,,0.8723667860031128,,0.22426706552505493,,0.5231183767318726,,,,,,,,,,,,,,,
7,719,,1.4262479543685913,,0.258154034614563,,0.22434575855731964,,0.4487627446651459,,0.672194242477417,,0.003993974067270756,,0.2768328785896301,,0.360002726316452,,0.1936449408531189,,0.05485565960407257,,0.23156434297561646,,0.05369062349200249,,0.8568999171257019,,0.23466019332408905,,0.5504988431930542,,,,,,,,,,,,,,,
7,720,,11.245221138000488,,0.2704898715019226,,0.22891239821910858,,0.43618109822273254,,0.6397075057029724,,0.003779991064220667,,0.31792035698890686,,0.43717214465141296,,0.20573115348815918,,0.06038810312747955,,0.24397258460521698,,0.06030163913965225,,1.0406475067138672,,0.2356601059436798,,0.5702316164970398,,,,,,,,,,,,,,,
7,721,,1.846377968788147,,0.31519651412963867,,0.21418707072734833,,0.43004122376441956,,0.6765163540840149,,0.0033287731930613518,,0.2847379446029663,,0.36992451548576355,,0.21679158508777618,,0.066030353307724,,0.2524767816066742,,0.06373582780361176,,0.8971031308174133,,0.21652275323867798,,0.5987838506698608,,,,,,,,,,,,,,,
7,722,,2.5452871322631836,,0.2614305913448334,,0.20348288118839264,,0.44720885157585144,,0.6393441557884216,,0.003122272901237011,,0.3105546534061432,,0.4114662706851959,,0.21366526186466217,,0.06428265571594238,,0.24804501235485077,,0.06359700858592987,,0.9626164436340332,,0.22599273920059204,,0.5541425943374634,,,,,,,,,,,,,,,
7,723,,3.8370964527130127,,0.29070067405700684,,0.23209482431411743,,0.47795578837394714,,0.6814818978309631,,0.0029158946126699448,,0.3224152624607086,,0.4576004445552826,,0.21250522136688232,,0.06430210173130035,,0.2456265538930893,,0.064069464802742,,1.0810385942459106,,0.22903400659561157,,0.5867200493812561,,,,,,,,,,,,,,,
7,724,,3.6391334533691406,,0.32344913482666016,,0.21679383516311646,,0.451444536447525,,0.6973792910575867,,0.002681887708604336,,0.3046521842479706,,0.4330659806728363,,0.2173902988433838,,0.06375906616449356,,0.24905605614185333,,0.06362669914960861,,1.004105567932129,,0.22835175693035126,,0.6181094646453857,,,,,,,,,,,,,,,
7,725,,3.4431228637695312,,0.3322942852973938,,0.19122351706027985,,0.41667941212654114,,0.6568818092346191,,0.0026008132845163345,,0.3336974084377289,,0.4572833478450775,,0.23099856078624725,,0.07141076028347015,,0.2626565992832184,,0.07136944681406021,,1.093403935432434,,0.23600606620311737,,0.6422706246376038,,,,,,,,,,,,,,,
7,726,,4.05952787399292,,0.38775259256362915,,0.19417105615139008,,0.34757760167121887,,0.555647075176239,,0.002637414261698723,,0.38045015931129456,,0.5025103688240051,,0.24366162717342377,,0.0781482458114624,,0.27538177371025085,,0.07663989067077637,,1.1620008945465088,,0.2503816783428192,,0.7174115777015686,,,,,,,,,,,,,,,
7,727,,2.2922728061676025,,0.2653469443321228,,0.2502886652946472,,0.4919801652431488,,0.6871163249015808,,0.0029883317183703184,,0.2873932123184204,,0.39749741554260254,,0.19404096901416779,,0.05362650007009506,,0.23034818470478058,,0.05314052104949951,,0.9311143159866333,,0.2212802916765213,,0.5427560806274414,,,,,,,,,,,,,,,
7,728,,2.2726330757141113,,0.3308919370174408,,0.17666257917881012,,0.37156352400779724,,0.6283982396125793,,0.0032219933345913887,,0.328622430562973,,0.4310826063156128,,0.22803854942321777,,0.06947685033082962,,0.26063841581344604,,0.06922902166843414,,0.9914474487304688,,0.22704845666885376,,0.6303913593292236,,,,,,,,,,,,,,,
7,729,,4.241010665893555,,0.2934407591819763,,0.22461281716823578,,0.4528381824493408,,0.6378143429756165,,0.003327473998069763,,0.33523282408714294,,0.4565705358982086,,0.20968995988368988,,0.0620000958442688,,0.24746213853359222,,0.06184146925806999,,1.1115576028823853,,0.23740217089653015,,0.5960118770599365,,,,,,,,,,,,,,,
7,730,,9.294777870178223,,0.25871533155441284,,0.2008710354566574,,0.4394725561141968,,0.6355586051940918,,0.003768153255805373,,0.34367915987968445,,0.4775358736515045,,0.19790764153003693,,0.05652780085802078,,0.23549170792102814,,0.05571867525577545,,1.1866190433502197,,0.23450882732868195,,0.5527109503746033,,,,,,,,,,,,,,,
7,731,,3.8954718112945557,,0.3099168539047241,,0.19045168161392212,,0.39957526326179504,,0.6238320469856262,,0.00447818823158741,,0.3207179307937622,,0.41713979840278625,,0.2142249345779419,,0.06676673889160156,,0.2561526894569397,,0.06391590088605881,,1.029247760772705,,0.24133308231830597,,0.619644045829773,,,,,,,,,,,,,,,
7,732,,2.302701711654663,,0.296112596988678,,0.1869344562292099,,0.3867538869380951,,0.5819523930549622,,0.004308544099330902,,0.3306705057621002,,0.436836838722229,,0.21235837042331696,,0.06521431356668472,,0.25140872597694397,,0.06465910375118256,,1.0235685110092163,,0.23047098517417908,,0.5955512523651123,,,,,,,,,,,,,,,
